NOMBRE;DOCUMENTO;CARGO;INSTITUCION;OBSERVACIONES
INMOB COSTA DE MONTEMAR;96751380-6;DDO.;Jdo. de Letras de Villa Alemana;RIT: C-47-2024 | Tribunal: Jdo. de Letras de Villa Alemana | Caratulado: CAMPOS / INGENIERIA Y CONSTRUCCION MEIGROUP SA | Fecha Ingreso: 05/09/2024 | Estado Procesal: Tramitación | RIT: C-47-2024 | Fecha Ing.: 05/09/2024 | RUC: 24- 4-0556533-8 | Est. Adm.: Sin archivar | Proc.: Cumplimiento Laboral | Forma Inicio.: Sitla | Estado Proc.: Tramitación | Etapa: Excepciones / Objeta Liquidación | Titulo Ejec.:  | Juez Asignado: GABRIEL GUSTAVO FERRER CORREA | Tribunal: Jdo. de Letras de Villa Alemana
INMOBILIARIA FERRARI SPA;77160631-8;DDO.;Jdo. de Letras de Villa Alemana;RIT: C-47-2024 | Tribunal: Jdo. de Letras de Villa Alemana | Caratulado: CAMPOS / INGENIERIA Y CONSTRUCCION MEIGROUP SA | Fecha Ingreso: 05/09/2024 | Estado Procesal: Tramitación | RIT: C-47-2024 | Fecha Ing.: 05/09/2024 | RUC: 24- 4-0556533-8 | Est. Adm.: Sin archivar | Proc.: Cumplimiento Laboral | Forma Inicio.: Sitla | Estado Proc.: Tramitación | Etapa: Excepciones / Objeta Liquidación | Titulo Ejec.:  | Juez Asignado: GABRIEL GUSTAVO FERRER CORREA | Tribunal: Jdo. de Letras de Villa Alemana
ARENAMAR SPA;76161552-1;DDO.;Jdo. de Letras de Villa Alemana;RIT: C-47-2024 | Tribunal: Jdo. de Letras de Villa Alemana | Caratulado: CAMPOS / INGENIERIA Y CONSTRUCCION MEIGROUP SA | Fecha Ingreso: 05/09/2024 | Estado Procesal: Tramitación | RIT: C-47-2024 | Fecha Ing.: 05/09/2024 | RUC: 24- 4-0556533-8 | Est. Adm.: Sin archivar | Proc.: Cumplimiento Laboral | Forma Inicio.: Sitla | Estado Proc.: Tramitación | Etapa: Excepciones / Objeta Liquidación | Titulo Ejec.:  | Juez Asignado: GABRIEL GUSTAVO FERRER CORREA | Tribunal: Jdo. de Letras de Villa Alemana
BELFACORP MAQUINARIAS SPA;76578922-2;DDO.;Jdo. de Letras de Villa Alemana;RIT: C-47-2024 | Tribunal: Jdo. de Letras de Villa Alemana | Caratulado: CAMPOS / INGENIERIA Y CONSTRUCCION MEIGROUP SA | Fecha Ingreso: 05/09/2024 | Estado Procesal: Tramitación | RIT: C-47-2024 | Fecha Ing.: 05/09/2024 | RUC: 24- 4-0556533-8 | Est. Adm.: Sin archivar | Proc.: Cumplimiento Laboral | Forma Inicio.: Sitla | Estado Proc.: Tramitación | Etapa: Excepciones / Objeta Liquidación | Titulo Ejec.:  | Juez Asignado: GABRIEL GUSTAVO FERRER CORREA | Tribunal: Jdo. de Letras de Villa Alemana
HEXXA INVERSIONES SPA;76572533-K;DDO.;Jdo. de Letras de Villa Alemana;RIT: C-47-2024 | Tribunal: Jdo. de Letras de Villa Alemana | Caratulado: CAMPOS / INGENIERIA Y CONSTRUCCION MEIGROUP SA | Fecha Ingreso: 05/09/2024 | Estado Procesal: Tramitación | RIT: C-47-2024 | Fecha Ing.: 05/09/2024 | RUC: 24- 4-0556533-8 | Est. Adm.: Sin archivar | Proc.: Cumplimiento Laboral | Forma Inicio.: Sitla | Estado Proc.: Tramitación | Etapa: Excepciones / Objeta Liquidación | Titulo Ejec.:  | Juez Asignado: GABRIEL GUSTAVO FERRER CORREA | Tribunal: Jdo. de Letras de Villa Alemana
ALFA INVERSIONES SPA;76146922-3;DDO.;Jdo. de Letras de Villa Alemana;RIT: C-47-2024 | Tribunal: Jdo. de Letras de Villa Alemana | Caratulado: CAMPOS / INGENIERIA Y CONSTRUCCION MEIGROUP SA | Fecha Ingreso: 05/09/2024 | Estado Procesal: Tramitación | RIT: C-47-2024 | Fecha Ing.: 05/09/2024 | RUC: 24- 4-0556533-8 | Est. Adm.: Sin archivar | Proc.: Cumplimiento Laboral | Forma Inicio.: Sitla | Estado Proc.: Tramitación | Etapa: Excepciones / Objeta Liquidación | Titulo Ejec.:  | Juez Asignado: GABRIEL GUSTAVO FERRER CORREA | Tribunal: Jdo. de Letras de Villa Alemana
INGENIERIA Y CONSTRUCCION MEIGROUP SA;76057408-2;DDO.;Jdo. de Letras de Villa Alemana;RIT: C-47-2024 | Tribunal: Jdo. de Letras de Villa Alemana | Caratulado: CAMPOS / INGENIERIA Y CONSTRUCCION MEIGROUP SA | Fecha Ingreso: 05/09/2024 | Estado Procesal: Tramitación | RIT: C-47-2024 | Fecha Ing.: 05/09/2024 | RUC: 24- 4-0556533-8 | Est. Adm.: Sin archivar | Proc.: Cumplimiento Laboral | Forma Inicio.: Sitla | Estado Proc.: Tramitación | Etapa: Excepciones / Objeta Liquidación | Titulo Ejec.:  | Juez Asignado: GABRIEL GUSTAVO FERRER CORREA | Tribunal: Jdo. de Letras de Villa Alemana
INGENIERIA OVERCOME SPA;76835104-K;DDO.;Jdo. de Letras de Villa Alemana;RIT: C-47-2024 | Tribunal: Jdo. de Letras de Villa Alemana | Caratulado: CAMPOS / INGENIERIA Y CONSTRUCCION MEIGROUP SA | Fecha Ingreso: 05/09/2024 | Estado Procesal: Tramitación | RIT: C-47-2024 | Fecha Ing.: 05/09/2024 | RUC: 24- 4-0556533-8 | Est. Adm.: Sin archivar | Proc.: Cumplimiento Laboral | Forma Inicio.: Sitla | Estado Proc.: Tramitación | Etapa: Excepciones / Objeta Liquidación | Titulo Ejec.:  | Juez Asignado: GABRIEL GUSTAVO FERRER CORREA | Tribunal: Jdo. de Letras de Villa Alemana
INVERSIONES INMOBILIARIA GRUPO HEXXA S.A.;76068735-9;DDO.;Jdo. de Letras de Villa Alemana;RIT: C-47-2024 | Tribunal: Jdo. de Letras de Villa Alemana | Caratulado: CAMPOS / INGENIERIA Y CONSTRUCCION MEIGROUP SA | Fecha Ingreso: 05/09/2024 | Estado Procesal: Tramitación | RIT: C-47-2024 | Fecha Ing.: 05/09/2024 | RUC: 24- 4-0556533-8 | Est. Adm.: Sin archivar | Proc.: Cumplimiento Laboral | Forma Inicio.: Sitla | Estado Proc.: Tramitación | Etapa: Excepciones / Objeta Liquidación | Titulo Ejec.:  | Juez Asignado: GABRIEL GUSTAVO FERRER CORREA | Tribunal: Jdo. de Letras de Villa Alemana
HEXXA CONSTRUCTORA S.P.A;76430152-8;DDO.;Jdo. de Letras de Villa Alemana;RIT: C-47-2024 | Tribunal: Jdo. de Letras de Villa Alemana | Caratulado: CAMPOS / INGENIERIA Y CONSTRUCCION MEIGROUP SA | Fecha Ingreso: 05/09/2024 | Estado Procesal: Tramitación | RIT: C-47-2024 | Fecha Ing.: 05/09/2024 | RUC: 24- 4-0556533-8 | Est. Adm.: Sin archivar | Proc.: Cumplimiento Laboral | Forma Inicio.: Sitla | Estado Proc.: Tramitación | Etapa: Excepciones / Objeta Liquidación | Titulo Ejec.:  | Juez Asignado: GABRIEL GUSTAVO FERRER CORREA | Tribunal: Jdo. de Letras de Villa Alemana
